36407.74,2,0
36408.93,5,6
36410.12,10,1
36411.40,13,17
36412.76,56,66
36414.12,94,105
36415.56,116,114
36417.09,116,115
36418.62,92,87
36419.98,51,47
36421.34,11,20
36422.70,2,5
36423.89,0,0
36425.08,0,0
36426.27,0,2
36427.46,0,0
36428.65,4,3
36429.84,8,8
36431.03,15,6
36432.31,39,52
36433.67,80,91
36435.03,113,110
36436.56,123,123
36438.09,113,95
36439.53,72,57
36440.89,31,28
36442.25,1,5
36443.44,0,0
36444.63,0,0
36445.82,0,0
36447.01,0,0
36448.20,1,2
36449.39,5,6
36450.58,10,11
36451.94,24,38
36453.30,69,70
36454.66,114,116
36456.19,119,126
36457.72,121,106
36459.25,83,79
36460.61,40,27
36461.97,0,9
36463.16,0,4
36464.35,0,0
36465.54,0,0
36466.73,0,0
36467.92,0,0
36469.11,4,4
36470.30,9,0
36471.49,20,22
36472.85,57,66
36474.21,102,107
36475.74,121,127
36477.27,119,116
36478.80,98,94
36480.16,49,46
36481.52,10,19
36482.88,0,0
36484.07,0,0
36485.26,0,1
36486.45,0,1
36487.64,0,1
36488.83,3,3
36490.02,7,0
36491.21,15,8
36492.49,43,54
36493.85,84,84
36495.21,116,123
36496.74,126,126
36498.27,112,95
36499.71,63,59
36501.07,26,26
36502.43,0,5
36503.62,0,0
36504.81,0,0
36506.00,0,0
36507.19,0,0
36508.38,1,0
36509.57,5,4
36510.76,9,10
36512.04,24,39
36513.40,68,71
36514.76,108,120
36516.29,126,125
36517.82,122,106
36519.35,83,78
36520.71,33,30
36522.07,0,9
36523.26,0,3
36524.45,0,0
36525.64,0,0
36526.83,0,0
36528.02,0,0
36529.21,3,0
36530.40,8,6
36531.59,17,10
36532.95,61,62
36534.31,101,105
36535.84,120,126
36537.37,125,113
36538.90,98,94
36540.26,48,45
36541.62,8,18
36542.89,0,1
36544.08,0,0
36545.27,0,0
36546.46,0,0
36547.65,0,0
36548.84,1,2
36550.03,5,5
36551.22,13,14
36552.58,48,50
36553.94,84,92
36555.30,115,122
36556.83,124,124
36558.36,111,93
36559.81,62,56
36561.17,19,25
36562.53,0,0
36563.72,0,0
36564.91,0,0
36566.10,0,0
36567.29,0,0
36568.48,0,0
36569.67,2,3
36570.86,9,9
36572.05,24,31
36573.41,73,73
36574.77,110,112
36576.30,118,124
36577.83,120,105
36579.36,84,80
36580.72,41,28
36582.08,0,7
36583.27,0,1
36584.46,0,0
36585.65,0,0
36586.84,0,0
36588.03,0,0
36589.22,1,2
36590.41,7,0
36591.60,15,7
36592.87,47,48
36594.23,87,88
36595.59,115,124
36597.12,124,123
36598.65,98,93
36600.01,57,53
36601.37,16,23
36602.73,0,0
36603.92,0,0
36605.11,0,0
36606.30,0,0
36607.49,0,0
36608.68,0,0
36609.87,3,5
36611.06,9,0
36612.25,29,26
36613.61,70,80
36614.97,114,116
36616.50,119,126
36618.03,112,105
36619.56,79,76
36620.92,36,24
36622.28,0,6
36623.47,0,1
36624.66,0,0
36625.85,0,0
36627.04,0,0
36628.23,0,0
36629.42,2,0
36630.61,7,8
36631.80,17,11
36633.16,55,65
36634.52,101,107
36636.05,119,126
36637.58,124,112
36639.11,96,92
36640.47,47,43
36641.83,7,17
36643.11,0,1
36644.30,0,0
36645.49,0,0
36646.68,0,0
36647.87,0,0
36649.06,0,1
36650.25,6,6
36651.44,13,13
36652.80,41,52
36654.16,89,91
36655.52,116,121
36657.05,124,124
36658.58,110,94
36660.02,68,54
36661.38,25,25
36662.74,0,0
36663.93,0,0
36665.12,0,0
36666.31,0,0
36667.50,0,0
36668.69,0,0
36669.88,4,3
36671.07,7,9
36672.26,25,32
36673.62,66,75
36674.98,111,113
36676.51,117,123
36678.04,120,104
36679.57,83,78
36680.93,39,26
36682.29,0,7
36683.48,0,0
36684.67,0,0
36685.86,0,0
36687.05,0,0
36688.24,0,0
36689.43,1,1
36690.62,7,0
36691.81,15,7
36693.09,47,49
36694.45,88,99
36695.81,115,122
36697.34,123,123
36698.87,97,92
36700.23,62,49
36701.59,14,12
36702.95,0,0
36704.14,0,0
36705.33,0,0
36706.52,0,0
36707.71,0,0
36708.90,0,1
36710.09,5,0
36711.28,9,10
36712.55,28,43
36713.91,72,74
36715.27,109,120
36716.80,117,125
36718.33,111,103
36719.86,75,73
36721.22,27,24
36722.58,0,0
36723.77,0,1
36724.96,0,0
36726.15,0,0
36727.34,0,0
36728.53,0,0
36729.72,3,4
36730.91,8,8
36732.10,19,14
36733.46,65,67
36734.82,105,110
36736.35,118,125
36737.88,122,109
36739.41,92,87
36740.77,48,35
36742.13,4,13
36743.41,0,0
36744.60,0,0
36745.79,0,0
36746.98,0,0
36748.17,0,0
36749.36,1,2
36750.55,7,6
36751.74,15,17
36753.10,53,56
36754.46,95,95
36755.82,125,121
36757.35,125,124
36758.88,108,91
36760.32,63,50
36761.68,23,21
36763.04,0,2
36764.23,0,0
36765.42,0,0
36766.61,0,0
36767.80,0,0
36768.99,0,0
36770.18,3,0
36771.37,9,10
36772.65,28,42
36774.01,72,73
36775.37,109,110
36776.90,124,123
36778.43,112,103
36779.96,76,74
36781.32,26,23
36782.68,0,5
36783.87,0,1
36785.06,0,0
36786.25,0,0
36787.44,0,0
36788.63,0,0
36789.82,4,4
36791.01,8,0
36792.20,19,15
36793.56,65,68
36794.92,106,109
36796.45,120,126
36797.98,125,111
36799.51,94,89
36800.87,42,39
36802.23,4,14
36803.50,0,0
36804.69,0,0
36805.88,0,0
36807.07,0,0
36808.26,0,0
36809.45,1,1
36810.64,7,5
36811.83,13,7
36813.11,42,43
36814.47,84,93
36815.83,116,121
36817.36,123,123
36818.89,104,95
36820.33,67,53
36821.69,25,24
36823.06,0,1
36824.24,0,0
36825.43,0,0
36826.62,0,0
36827.81,0,0
36829.00,0,0
36830.19,3,4
36831.38,9,10
36832.66,25,39
36834.02,70,71
36835.38,109,108
36836.91,124,123
36838.44,121,103
36839.97,81,77
36841.33,32,26
36842.69,0,0
36843.88,0,1
36845.07,0,0
36846.26,0,0
36847.45,0,0
36848.64,0,0
36849.83,2,3
36851.02,7,6
36852.21,17,20
36853.57,56,66
36854.93,101,106
36856.46,120,125
36857.99,117,114
36859.52,95,91
36860.88,46,42
36862.24,3,16
36863.51,0,1
36864.70,0,0
36865.89,0,0
36867.09,0,0
36868.27,0,0
36869.46,1,2
36870.65,5,6
36871.84,14,15
36873.20,43,53
36874.56,91,91
36875.92,118,124
36877.45,118,126
36878.98,110,96
36880.43,68,54
36881.79,26,24
36883.15,0,4
36884.34,0,0
36885.53,0,0
36886.72,0,0
36887.91,0,0
36889.10,0,1
36890.29,3,3
36891.48,10,1
36892.75,23,39
36894.11,68,71
36895.47,108,108
36897.00,125,123
36898.53,121,105
36900.06,82,77
36901.42,32,29
36902.78,0,0
36903.97,0,0
36905.16,0,0
36906.35,0,0
36907.54,0,0
36908.73,0,0
36909.92,2,1
36911.12,7,8
36912.30,16,10
36913.66,62,65
36915.02,101,105
36916.55,119,126
36918.08,125,112
36919.61,97,94
36920.97,45,42
36922.33,5,16
36923.61,0,0
36924.80,0,0
36925.99,0,0
36927.18,0,0
36928.37,0,0
36929.56,1,0
36930.75,6,6
36931.94,11,5
36933.21,38,39
36934.57,81,91
36935.93,115,122
36937.46,126,123
36938.99,113,96
36940.44,71,56
36941.80,27,26
36943.16,0,3
36944.35,0,0
36945.54,0,0
36946.73,0,0
36947.92,0,0
36949.11,0,0
36950.30,3,3
36951.49,8,8
36952.68,24,31
36954.04,71,72
36955.40,105,115
36956.93,118,125
36958.46,122,107
36959.99,86,82
36961.35,41,30
36962.71,0,10
36963.98,0,0
36965.17,0,0
36966.36,0,0
36967.55,0,0
36968.74,0,0
36969.93,2,0
36971.12,7,8
36972.31,15,18
36973.67,57,59
36975.03,97,89
36976.39,123,120
36977.92,118,125
36979.45,102,86
36980.90,56,44
36982.26,15,15
36983.62,0,2
36984.81,0,0
36986.00,0,0
36987.19,0,0
36988.38,0,0
36989.57,0,0
36990.76,3,3
36991.95,9,9
36993.14,36,29
36994.50,80,81
36995.86,108,116
36997.39,113,122
36998.92,104,98
37000.36,72,59
37001.72,29,28
37003.08,0,0
37004.27,0,0
37005.46,0,0
37006.65,0,0
37007.84,0,0
37009.03,0,0
37010.22,0,0
37011.41,5,6
37012.60,17,11
37013.96,54,64
37015.32,91,94
37016.68,112,120
37018.21,118,116
37019.74,83,80
37021.10,46,35
37022.46,4,2
37023.65,0,0
37024.84,0,0
37026.03,0,0
37027.22,0,0
37028.41,0,0
37029.60,0,0
37030.79,3,1
37031.98,9,0
37033.17,34,27
37034.53,70,79
37035.89,106,114
37037.42,112,120
37038.95,103,97
37040.40,65,61
37041.76,30,29
37043.12,0,2
37044.31,0,0
37045.50,0,0
37046.69,0,0
37047.88,0,0
37049.07,0,0
37050.26,0,2
37051.45,5,0
37052.64,16,20
37054.00,52,62
37055.36,89,102
37056.80,116,105
37058.33,109,104
37059.86,81,76
37061.22,39,36
37062.58,0,0
37063.77,0,0
37064.96,0,0
37066.15,0,0
37067.34,0,0
37068.53,0,0
37069.72,0,0
37070.91,5,6
37072.10,9,1
37073.29,35,40
37074.65,70,81
37076.01,105,113
37077.54,110,118
37079.07,102,95
37080.52,71,58
37081.88,29,27
37083.24,0,3
37084.43,0,0
37085.62,0,0
37086.81,0,0
37088.00,0,0
37089.19,0,0
37090.38,2,3
37091.57,7,0
37092.76,17,11
37094.12,54,64
37095.48,91,91
37096.84,115,113
37098.37,115,113
37099.90,82,76
37101.26,46,35
37102.62,4,12
37103.89,0,0
37105.08,0,0
37106.27,0,0
37107.46,0,0
37108.65,0,0
37109.84,0,0
37111.03,5,3
37112.22,10,1
37113.50,39,32
37114.86,72,71
37116.22,102,109
37117.75,112,111
37119.28,102,86
37120.72,64,49
37122.08,26,24
37123.44,0,3
37124.63,0,0
37125.82,0,0
37127.01,0,0
37128.21,0,0
37129.39,0,0
37130.58,4,0
37131.77,9,7
37132.96,22,17
37134.32,64,65
37135.68,94,91
37137.04,114,111
37138.57,105,112
37140.10,77,73
37141.46,46,35
37142.82,6,7
37144.01,0,7
37145.20,0,4
37146.39,0,1
37147.58,0,0
37148.77,2,1
37149.96,5,6
37151.15,10,9
37152.43,18,19
37153.79,43,53
37155.15,79,88
37156.51,112,110
37158.04,107,113
37159.57,99,84
37160.93,58,55
37162.29,23,21
37163.65,0,14
37164.92,5,7
37166.11,0,5
37167.30,0,6
37168.49,3,5
37169.68,7,6
37170.87,11,11
37172.24,17,18
37173.59,38,38
37174.95,73,83
37176.31,102,100
37177.84,113,111
37179.37,104,88
37180.82,70,57
37182.18,35,35
37183.54,10,3
37184.81,4,11
37186.09,1,10
37187.36,2,10
37188.64,9,9
37189.83,4,5
37191.02,15,18
37192.38,16,16
37193.74,44,55
37195.10,80,88
37196.46,108,104
37197.99,109,117
37199.52,104,90
37200.96,65,62
37202.32,38,38
37203.68,16,9
37204.96,9,17
37206.23,11,13
37207.59,11,3
37208.87,6,15
37210.14,10,19
37211.50,14,14
37212.86,30,24
37214.23,66,67
37215.58,91,99
37216.94,108,104
37218.47,109,117
37220.00,89,86
37221.36,61,51
37222.72,25,33
37224.08,10,11
37225.44,7,17
37226.72,4,16
37227.99,13,3
37229.27,8,16
37230.54,16,18
37231.90,15,24
37233.26,36,31
37234.62,72,74
37235.98,98,105
37237.43,112,110
37238.96,104,97
37240.40,85,72
37241.76,49,50
37243.12,16,14
37244.48,12,14
37245.84,4,14
37247.12,1,13
37248.39,9,1
37249.58,6,3
37250.77,8,18
37252.05,11,22
37253.41,29,33
37254.77,65,75
37256.13,100,91
37257.57,108,97
37259.02,106,102
37260.55,77,63
37261.91,37,45
37263.27,8,19
37264.54,9,1
37265.73,1,10
37267.01,6,7
37268.20,0,7
37269.39,6,8
37270.58,10,9
37271.85,13,16
37273.21,20,22
37274.57,54,63
37275.93,84,84
37277.29,96,103
37278.74,94,94
37280.10,83,81
37281.46,45,42
37282.82,20,10
37284.18,0,11
37285.45,0,9
37286.64,0,6
37287.83,0,0
37289.02,4,6
37290.21,7,7
37291.40,12,0
37292.68,18,18
37294.04,39,40
37295.40,69,79
37296.76,91,89
37298.12,92,101
37299.56,92,87
37300.92,57,62
37302.29,29,20
37303.64,4,0
37304.83,4,0
37306.02,0,4
37307.21,0,1
37308.40,2,2
37309.59,3,3
37310.78,5,0
37311.97,9,9
37313.16,21,13
37314.52,55,55
37315.88,78,76
37317.24,98,85
37318.60,91,98
37319.96,76,82
37321.32,45,51
37322.68,12,21
37324.04,0,7
37325.23,2,0
37326.42,1,0
37327.61,1,2
37328.80,0,1
37329.99,3,3
37331.18,6,0
37332.37,11,2
37333.65,29,22
37335.01,57,55
37336.37,86,92
37337.73,97,86
37339.09,89,95
37340.45,66,73
37341.81,33,42
37343.17,3,5
37344.36,0,0
37345.55,0,5
37346.74,0,1
37347.93,0,0
37349.12,2,0
37350.31,3,3
37351.50,7,7
37352.69,11,12
37354.05,38,42
37355.41,65,64
37356.77,95,94
37358.13,90,98
37359.49,84,89
37360.85,56,64
37362.21,23,32
37363.57,0,0
37364.76,0,0
37365.95,0,3
37367.14,0,0
37368.33,0,0
37369.52,2,2
37370.71,4,6
37371.90,9,9
37373.09,15,17
37374.45,49,49
37375.81,73,71
37377.17,96,83
37378.53,90,98
37379.89,76,83
37381.25,47,53
37382.61,15,24
37383.97,0,0
37385.16,0,0
37386.35,0,1
37387.54,0,0
37388.73,0,0
37389.92,2,2
37391.11,6,4
37392.30,10,1
37393.57,23,17
37394.93,53,53
37396.29,81,90
37397.65,89,86
37399.01,89,95
37400.37,70,76
37401.73,35,45
37403.09,8,18
37404.37,0,5
37405.56,0,2
37406.75,0,0
37407.94,0,0
37409.13,1,0
37410.32,4,4
37411.51,5,6
37412.70,11,2
37413.97,34,27
37415.33,66,57
37416.69,87,92
37418.05,88,84
37419.41,84,92
37420.77,59,65
37422.13,25,36
37423.49,0,10
37424.77,0,1
37425.96,0,2
37427.15,0,0
37428.34,0,0
37429.53,0,0
37430.72,3,3
37431.91,8,7
37433.10,14,5
37434.38,42,44
37435.73,72,73
37437.09,88,92
37438.45,87,94
37439.81,78,83
37441.17,49,55
37442.53,16,26
37443.89,0,6
37445.08,0,0
37446.27,0,0
37447.46,0,0
37448.65,0,0
37449.84,2,2
37451.03,5,5
37452.22,8,0
37453.41,17,20
37454.77,45,54
37456.13,74,72
37457.49,86,83
37458.85,84,92
37460.21,70,78
37461.57,40,48
37462.93,10,19
37464.29,0,5
37465.48,0,0
37466.67,0,0
37467.86,0,0
37469.05,0,1
37470.24,2,2
37471.43,6,5
37472.62,9,1
37473.81,26,29
37475.17,51,62
37476.53,86,75
37477.89,87,83
37479.25,84,91
37480.61,64,70
37481.97,30,40
37483.33,2,12
37484.61,0,1
37485.80,0,0
37486.99,0,0
37488.18,0,0
37489.37,0,0
37490.56,2,0
37491.75,6,4
37492.94,10,0
37494.21,34,26
37495.57,65,64
37496.93,83,87
37498.29,82,80
37499.65,78,83
37501.01,54,59
37502.37,20,28
37503.73,0,6
37504.92,0,0
37506.11,0,0
37507.30,0,0
37508.49,0,0
37509.68,1,0
37510.87,3,3
37512.06,8,0
37513.25,13,3
37514.53,40,32
37515.89,72,61
37517.25,85,91
37518.61,85,81
37519.97,74,82
37521.33,48,54
37522.69,16,25
37524.05,0,0
37525.24,0,0
37526.43,0,0
37527.62,0,0
37528.81,0,0
37530.00,1,2
37531.19,6,5
37532.38,7,8
37533.57,18,9
37534.84,48,39
37536.20,78,66
37537.56,86,91
37538.92,89,77
37540.28,71,76
37541.64,41,49
37543.00,11,20
37544.36,0,6
37545.55,0,0
37546.74,0,0
37547.93,0,0
37549.12,1,1
37550.31,2,3
37551.50,6,0
37552.69,9,9
37553.88,23,29
37555.24,56,58
37556.60,85,74
37557.96,86,81
37559.32,82,90
37560.68,64,71
37562.04,31,42
37563.41,5,15
37564.68,0,4
37565.87,0,2
37567.06,0,0
37568.25,0,0
37569.44,1,0
37570.63,4,3
37571.82,7,7
37573.01,11,12
37574.37,35,37
37575.73,59,56
37577.09,82,88
37578.45,82,91
37579.81,78,84
37581.17,53,60
37582.53,24,30
37583.89,0,0
37585.08,0,0
37586.27,0,0
37587.46,0,0
37588.65,0,0
37589.84,1,2
37591.03,3,5
37592.22,7,9
37593.41,15,4
37594.68,43,34
37596.04,72,60
37597.40,85,90
37598.76,89,90
37600.12,74,80
37601.48,46,54
37602.84,16,24
37604.20,0,7
37605.39,0,0
37606.58,0,0
37607.77,0,1
37608.96,0,1
37610.15,1,2
37611.34,4,0
37612.53,10,0
37613.81,18,14
37615.17,54,43
37616.53,73,82
37617.89,89,78
37619.25,81,89
37620.61,65,73
37621.97,35,43
37623.33,8,17
37624.60,1,3
37625.79,0,3
37626.98,0,0
37628.17,0,0
37629.36,0,0
37630.55,3,2
37631.74,5,0
37632.93,10,0
37634.21,27,21
37635.57,59,58
37636.93,78,85
37638.29,89,78
37639.65,79,86
37641.01,58,64
37642.37,27,36
37643.73,0,12
37645.00,0,2
37646.19,0,1
37647.38,0,1
37648.57,0,0
37649.76,0,1
37650.95,2,4
37652.14,8,0
37653.33,11,13
37654.69,33,41
37656.05,59,70
37657.41,86,74
37658.77,81,90
37660.13,72,78
37661.49,47,54
37662.85,17,26
37664.21,0,6
37665.40,0,0
37666.59,0,1
37667.78,0,0
37668.97,0,1
37670.16,2,2
37671.35,4,5
37672.54,7,0
37673.73,15,16
37675.09,42,49
37676.45,74,73
37677.81,87,85
37679.17,79,87
37680.53,67,73
37681.89,40,46
37683.25,10,20
37684.61,0,5
37685.80,0,0
37686.99,0,1
37688.18,0,0
37689.37,1,2
37690.56,4,3
37691.75,6,6
37692.94,9,0
37694.13,21,15
37695.50,48,57
37696.85,79,79
37698.21,88,74
37699.57,79,86
37700.93,60,68
37702.29,30,38
37703.65,2,14
37704.93,0,0
37706.12,0,1
37707.31,0,0
37708.50,0,0
37709.69,1,0
37710.88,3,1
37712.07,6,5
37713.26,10,1
37714.53,29,23
37715.89,61,50
37717.25,84,80
37718.61,80,75
37719.97,76,81
37721.33,51,58
37722.69,21,30
37724.05,0,7
37725.24,0,0
37726.43,0,0
37727.62,0,0
37728.81,0,0
37730.00,1,1
37731.19,3,4
37732.38,6,0
37733.57,12,2
37734.85,37,28
37736.21,64,56
37737.57,80,85
37738.93,84,73
37740.29,72,78
37741.65,45,53
37743.01,16,26
37744.37,0,0
37745.56,0,0
37746.75,0,0
37747.94,0,0
37749.13,0,0
37750.32,0,1
37751.51,4,2
37752.70,8,8
37753.89,15,17
37755.25,47,47
37756.61,73,63
37757.97,86,84
37759.33,78,86
37760.69,64,71
37762.05,37,44
37763.41,9,10
37764.68,0,2
37765.87,0,2
37767.06,0,0
37768.25,0,0
37769.44,0,0
37770.63,2,0
37771.82,2,0
37773.01,7,7
37774.20,17,22
37775.56,50,51
37776.92,77,64
37778.28,77,84
37779.64,75,83
37781.00,58,65
37782.36,30,38
37783.72,3,14
37785.00,0,3
37786.19,0,0
37787.38,0,0
37788.57,0,0
37789.76,1,0
37790.95,1,2
37792.14,4,3
37793.33,8,0
37794.52,26,18
37795.88,55,56
37797.24,73,80
37798.60,83,72
37799.96,74,80
37801.32,54,61
37802.68,24,31
37804.04,0,9
37805.23,0,0
37806.42,0,0
37807.61,0,0
37808.80,0,0
37809.99,2,1
37811.18,1,3
37812.37,5,6
37813.56,11,1
37814.83,33,24
37816.19,61,50
37817.55,77,81
37818.91,77,74
37820.27,70,75
37821.63,48,56
37822.99,19,27
37824.35,0,6
37825.55,0,3
37826.73,0,0
37827.92,0,0
37829.11,0,0
37830.30,0,1
37831.49,4,4
37832.68,6,6
37833.87,12,4
37835.15,40,29
37836.51,66,66
37837.87,78,83
37839.23,84,72
37840.59,67,74
37841.95,41,47
37843.31,12,21
37844.67,0,4
37845.86,0,0
37847.05,0,0
37848.24,0,1
37849.43,0,0
37850.62,0,0
37851.81,3,1
37853.00,5,7
37854.19,14,18
37855.55,40,49
37856.91,71,62
37858.27,77,82
37859.63,75,83
37860.99,61,67
37862.35,33,41
37863.71,6,17
37864.98,0,0
37866.17,0,2
37867.36,0,0
37868.56,0,0
37869.74,0,0
37870.93,2,2
37872.12,5,4
37873.31,7,7
37874.50,21,25
37875.86,46,54
37877.22,69,68
37878.58,82,82
37879.94,75,82
37881.30,56,63
37882.66,27,36
37884.02,1,13
37885.30,0,4
37886.49,0,0
37887.68,0,0
37888.87,0,1
37890.06,0,1
37891.25,2,2
37892.44,6,5
37893.63,9,10
37894.90,31,22
37896.26,59,48
37897.62,75,81
37898.98,82,80
37900.34,73,76
37901.70,48,56
37903.06,19,29
37904.42,0,0
37905.61,0,0
37906.80,0,0
37907.99,0,0
37909.18,0,0
37910.37,2,0
37911.57,2,3
37912.75,6,5
37913.94,11,2
37915.22,37,27
37916.58,63,63
37917.94,76,81
37919.30,73,73
37920.66,67,73
37922.02,42,49
37923.38,14,22
37924.74,0,3
37925.93,0,2
37927.12,0,1
37928.31,0,0
37929.50,0,0
37930.69,0,0
37931.88,3,3
37933.07,7,8
37934.26,16,6
37935.53,43,33
37936.89,69,59
37938.25,76,84
37939.61,74,82
37940.97,62,69
37942.33,35,44
37943.69,10,17
37945.05,0,5
37946.24,0,0
37947.43,0,0
37948.62,0,0
37949.81,0,0
37951.00,0,2
37952.19,5,6
37953.38,7,9
37954.58,19,14
37955.93,49,51
37957.29,67,66
37958.65,82,80
37960.01,73,82
37961.37,56,64
37962.73,29,37
37964.09,1,11
37965.37,0,0
37966.56,0,1
37967.75,0,0
37968.94,0,1
37970.13,0,0
37971.32,1,2
37972.51,5,6
37973.70,10,10
37975.06,31,33
37976.42,59,48
37977.78,80,77
37979.14,76,82
37980.50,70,77
37981.86,48,56
37983.22,19,29
37984.58,0,7
37985.77,0,1
37986.96,0,0
37988.15,0,0
37989.34,0,0
37990.53,0,2
37991.72,2,1
37992.91,5,5
37994.10,11,3
37995.37,36,27
37996.73,62,62
37998.09,74,80
37999.45,72,70
38000.81,66,71
38002.17,39,47
38003.53,12,21
38004.89,0,5
38006.08,0,0
38007.27,0,2
38008.46,0,0
38009.65,0,0
38010.84,1,2
38012.03,4,4
38013.22,6,0
38014.41,13,6
38015.69,34,33
38017.05,66,57
38018.41,73,80
38019.77,78,68
38021.14,60,68
38022.49,34,42
38023.85,9,7
38025.04,0,0
38026.23,0,0
38027.42,0,2
38028.61,0,0
38029.80,0,0
38030.99,1,1
38032.18,4,5
38033.37,7,0
38034.56,15,7
38035.83,36,36
38037.19,69,60
38038.55,74,80
38039.91,72,80
38041.27,60,66
38042.64,34,39
38043.99,7,17
38045.27,0,1
38046.46,0,2
38047.65,0,1
38048.84,0,1
38050.03,0,1
38051.22,0,2
38052.41,4,0
38053.60,6,7
38054.79,19,22
38056.15,43,52
38057.51,65,64
38058.87,72,80
38060.23,71,79
38061.59,54,61
38062.95,27,35
38064.31,2,13
38065.58,0,0
38066.77,0,2
38067.96,0,0
38069.15,0,1
38070.34,0,0
38071.53,1,1
38072.72,6,6
38073.91,9,12
38075.19,22,23
38076.55,56,57
38077.91,72,79
38079.27,80,78
38080.63,70,75
38081.99,48,54
38083.35,19,29
38084.71,0,6
38085.90,0,0
38087.09,0,0
38088.28,0,0
38089.47,0,1
38090.66,1,1
38091.85,3,0
38093.04,8,6
38094.23,13,4
38095.50,30,29
38096.86,62,51
38098.22,75,79
38099.58,80,69
38100.94,68,72
38102.30,43,49
38103.66,15,25
38105.02,0,0
38106.21,0,2
38107.40,0,0
38108.59,0,1
38109.78,1,0
38110.97,2,2
38112.16,5,5
38113.35,7,7
38114.54,13,5
38115.82,34,33
38117.18,64,56
38118.54,73,79
38119.90,71,69
38121.26,62,69
38122.62,35,45
38123.98,10,19
38125.34,0,5
38126.53,0,3
38127.72,0,3
38128.91,0,3
38130.10,1,1
38131.29,3,0
38132.48,5,6
38133.67,8,8
38134.86,19,14
38136.22,47,48
38137.58,66,61
38138.94,71,68
38140.30,68,78
38141.66,53,62
38143.02,28,37
38144.38,3,14
38145.65,0,4
38146.84,0,3
38148.03,0,0
38149.22,0,1
38150.41,0,1
38151.60,3,2
38152.79,5,5
38153.98,10,9
38155.26,19,19
38156.62,53,54
38157.98,69,76
38159.34,70,69
38160.70,68,76
38162.06,49,57
38163.42,21,29
38164.78,0,11
38166.05,0,3
38167.24,0,3
38168.43,0,0
38169.62,0,0
38170.81,0,2
38172.00,3,3
38173.19,8,8
38174.38,12,14
38175.75,38,38
38177.10,55,52
38178.46,78,65
38179.82,72,78
38181.18,64,70
38182.54,40,47
38183.90,14,24
38185.26,0,0
38186.45,0,0
38187.64,0,2
38188.83,0,1
38190.02,0,0
38191.21,2,1
38192.40,5,5
38193.59,7,7
38194.78,16,8
38196.06,36,34
38197.42,64,65
38198.78,71,77
38200.14,68,78
38201.50,56,65
38202.86,31,39
38204.22,7,17
38205.49,0,3
38206.68,0,2
38207.87,0,0
38209.06,0,0
38210.25,0,1
38211.44,2,2
38212.63,4,3
38213.82,6,0
38215.01,17,10
38216.37,40,50
38217.74,63,62
38219.09,69,78
38220.45,68,76
38221.81,53,60
38223.17,27,35
38224.53,3,14
38225.81,0,0
38227.00,0,2
38228.19,0,0
38229.38,0,3
38230.57,0,0
38231.76,1,1
38232.95,6,5
38234.14,9,9
38235.33,23,18
38236.69,44,53
38238.05,66,73
38239.41,76,64
38240.77,68,73
38242.13,47,56
38243.49,21,31
38244.85,0,0
38246.04,0,0
38247.23,0,1
38248.42,0,2
38249.61,0,0
38250.80,0,0
38251.99,1,3
38253.18,5,5
38254.37,9,0
38255.56,29,30
38256.92,47,57
38258.28,75,64
38259.64,75,66
38261.00,67,73
38262.36,45,52
38263.72,19,28
38265.08,0,7
38266.27,0,0
38267.46,0,2
38268.65,0,0
38269.84,0,0
38271.03,0,1
38272.22,4,2
38273.41,5,0
38274.60,11,14
38275.96,30,38
38277.32,54,53
38278.68,70,77
38280.04,68,78
38281.40,62,69
38282.76,38,46
38284.12,11,21
38285.48,0,4
38286.67,0,0
38287.86,0,2
38289.05,0,0
38290.24,0,1
38291.43,2,2
38292.62,4,3
38293.81,8,0
38295.00,15,8
38296.27,35,34
38297.63,64,64
38298.99,70,78
38300.35,67,78
38301.71,55,64
38303.07,33,39
38304.43,7,18
38305.71,0,1
38306.90,0,2
38308.09,0,2
38309.28,0,1
38310.47,0,0
38311.66,0,1
38312.85,3,0
38314.04,7,8
38315.23,17,13
38316.59,48,48
38317.95,63,70
38319.31,70,78
38320.67,68,77
38322.03,53,61
38323.39,26,35
38324.75,2,13
38326.02,0,0
38327.21,0,2
38328.40,0,1
38329.59,0,2
38330.78,0,0
38331.97,1,1
38333.16,3,4
38334.35,9,10
38335.63,21,21
38336.99,54,43
38338.35,69,76
38339.71,75,75
38341.07,69,74
38342.43,48,53
38343.79,19,30
38345.15,0,9
38346.34,0,0
38347.53,0,0
38348.72,0,1
38349.91,0,1
38351.10,1,1
38352.29,4,0
38353.48,6,6
38354.67,13,13
38356.03,36,37
38357.39,53,51
38358.75,71,78
38360.11,69,78
38361.47,63,70
38362.83,40,47
38364.19,15,23
38365.55,0,7
38366.74,0,0
38367.93,0,2
38369.12,0,1
38370.32,0,1
38371.50,1,3
38372.69,4,0
38373.88,7,6
38375.07,14,17
38376.43,42,44
38377.79,61,60
38379.15,70,77
38380.51,69,78
38381.87,58,64
38383.23,31,42
38384.59,6,17
38385.86,0,0
38387.05,0,2
38388.24,0,0
38389.43,0,2
38390.62,0,0
38391.82,1,2
38393.00,4,5
38394.19,7,7
38395.38,18,11
38396.74,48,47
38398.10,70,58
38399.46,77,75
38400.82,68,76
38402.18,53,59
38403.54,26,34
38404.90,0,1
38406.09,0,0
38407.28,0,1
38408.47,0,0
