33473.37,137,132
33474.90,137,136
33476.43,120,105
33477.96,69,60
33479.32,24,17
33480.68,0,7
33481.87,0,3
33483.06,0,0
33484.25,0,0
33485.44,0,0
33486.63,2,2
33487.82,5,0
33489.01,11,3
33490.29,40,43
33491.65,83,90
33493.01,124,128
33494.54,137,134
33496.07,122,114
33497.60,81,72
33498.96,29,30
33500.32,0,10
33501.59,0,3
33502.78,0,0
33503.97,0,0
33505.16,0,0
33506.35,1,0
33507.54,5,0
33508.73,11,2
33510.01,26,31
33511.37,74,69
33512.73,116,126
33514.26,138,136
33515.79,136,120
33517.32,96,82
33518.68,39,41
33520.04,3,16
33521.31,0,4
33522.50,0,0
33523.69,0,0
33524.88,0,0
33526.07,0,0
33527.26,3,0
33528.45,8,8
33529.64,19,10
33531.00,66,64
33532.36,112,110
33533.89,135,136
33535.42,138,125
33536.95,109,95
33538.40,51,51
33539.76,16,20
33541.12,0,7
33542.31,0,0
33543.50,0,0
33544.69,0,0
33545.88,0,0
33547.07,3,3
33548.26,7,8
33549.45,15,16
33550.81,56,56
33552.17,104,101
33553.70,134,134
33555.23,137,125
33556.76,115,111
33558.29,61,54
33559.65,18,11
33561.01,0,0
33562.20,0,1
33563.39,0,0
33564.58,0,0
33565.77,0,0
33566.96,1,1
33568.15,6,7
33569.34,14,14
33570.70,50,49
33572.06,91,96
33573.42,135,130
33574.95,130,135
33576.48,117,110
33578.01,72,64
33579.37,29,21
33580.73,0,0
33581.92,0,3
33583.12,0,0
33584.30,0,0
33585.49,0,0
33586.68,0,0
33587.87,5,3
33589.06,10,0
33590.33,32,37
33591.69,77,82
33593.05,119,126
33594.58,137,133
33596.11,133,115
33597.64,89,78
33599.00,33,35
33600.36,0,13
33601.64,0,4
33602.83,0,0
33604.02,0,0
33605.21,0,0
33606.40,0,0
33607.59,5,3
33608.78,10,0
33610.05,22,26
33611.41,67,73
33612.77,110,119
33614.30,140,134
33615.83,130,124
33617.36,101,98
33618.81,50,42
33620.17,10,13
33621.53,0,0
33622.72,0,0
33623.91,0,0
33625.10,0,0
33626.29,0,0
33627.48,2,2
33628.67,7,7
33629.86,17,7
33631.13,61,58
33632.49,101,98
33633.94,131,133
33635.47,136,123
33637.00,106,99
33638.44,54,56
33639.80,18,22
33641.16,0,6
33642.35,0,1
33643.54,0,0
33644.73,0,1
33645.92,0,0
33647.11,0,2
33648.30,5,0
33649.49,13,14
33650.85,42,51
33652.21,97,82
33653.57,134,129
33655.10,137,135
33656.63,125,108
33658.16,75,66
33659.52,22,22
33660.88,0,9
33662.07,0,4
33663.26,0,0
33664.45,0,0
33665.64,0,0
33666.83,1,2
33668.02,6,0
33669.21,10,12
33670.57,27,42
33671.93,81,77
33673.29,122,128
33674.82,132,138
33676.35,126,118
33677.88,88,77
33679.24,34,34
33680.60,0,12
33681.88,0,3
33683.07,0,2
33684.26,0,0
33685.45,0,0
33686.64,1,1
33687.83,5,4
33689.02,10,0
33690.29,23,26
33691.66,69,65
33693.01,111,121
33694.54,138,135
33696.07,129,125
33697.60,98,88
33698.96,44,44
33700.32,4,20
33701.60,0,5
33702.79,0,2
33703.98,0,0
33705.17,0,0
33706.36,0,0
33707.55,2,2
33708.74,7,8
33709.93,16,8
33711.20,58,56
33712.56,98,102
33714.01,138,131
33715.54,131,126
33717.07,109,103
33718.60,62,55
33719.96,21,12
33721.32,0,6
33722.51,0,1
33723.70,0,0
33724.89,0,0
33726.08,0,0
33727.27,0,1
33728.46,5,5
33729.65,11,1
33730.92,43,46
33732.28,87,81
33733.65,126,129
33735.17,136,134
33736.71,120,113
33738.23,77,69
33739.59,25,27
33740.95,0,11
33742.23,0,2
33743.42,0,1
33744.61,0,0
33745.80,0,0
33746.99,0,0
33748.18,4,4
33749.37,10,9
33750.64,29,34
33752.00,75,71
33753.36,117,125
33754.89,136,134
33756.42,132,115
33757.95,90,79
33759.31,36,35
33760.67,0,13
33761.95,0,2
33763.14,0,0
33764.33,0,0
33765.52,0,0
33766.71,0,0
33767.90,3,4
33769.09,9,0
33770.28,21,20
33771.64,69,67
33773.00,114,112
33774.53,134,135
33776.06,128,127
33777.59,105,90
33779.03,48,49
33780.39,14,18
33781.75,0,6
33782.94,0,0
33784.13,0,0
33785.32,0,0
33786.51,0,0
33787.70,2,0
33788.89,7,6
33790.08,15,7
33791.36,56,55
33792.72,97,100
33794.16,131,134
33795.69,138,125
33797.22,118,102
33798.75,64,56
33800.11,21,11
33801.47,0,7
33802.66,0,0
33803.85,0,0
33805.04,0,0
33806.23,0,0
33807.42,2,0
33808.61,6,4
33809.80,12,3
33811.08,43,45
33812.44,86,92
33813.80,125,130
33815.33,136,136
33816.86,121,114
33818.39,78,68
33819.75,33,25
33821.11,0,9
33822.30,0,3
33823.49,0,0
33824.68,0,0
33825.87,0,0
33827.06,0,0
33828.25,5,5
33829.44,9,9
33830.63,23,17
33831.99,70,75
33833.35,112,120
33834.88,131,135
33836.41,135,122
33837.94,98,85
33839.30,42,42
33840.66,2,17
33841.93,0,3
33843.12,0,2
33844.31,0,0
33845.50,0,0
33846.69,0,0
33847.88,2,3
33849.07,8,8
33850.26,17,19
33851.62,55,62
33852.98,107,106
33854.51,133,135
33856.04,137,126
33857.57,112,95
33859.02,53,53
33860.38,17,21
33861.74,0,3
33862.93,0,0
33864.12,0,0
33865.31,0,0
33866.50,0,0
33867.69,1,1
33868.88,7,6
33870.07,14,13
33871.43,45,54
33872.79,98,85
33874.15,130,131
33875.68,129,137
33877.21,121,105
33878.74,71,61
33880.10,26,18
33881.46,0,7
33882.65,0,0
33883.84,0,0
33885.03,0,0
33886.22,0,0
33887.41,0,0
33888.60,5,3
33889.79,10,1
33891.06,34,37
33892.42,81,85
33893.78,121,128
33895.31,137,134
33896.84,132,116
33898.37,88,75
33899.73,31,34
33901.09,0,12
33902.37,0,0
33903.56,0,0
33904.75,0,0
33905.94,0,0
33907.13,0,0
33908.32,3,4
33909.51,10,0
33910.79,22,26
33912.14,69,63
33913.50,112,109
33915.03,137,134
33916.56,130,123
33918.09,99,87
33919.45,42,44
33920.81,5,19
33922.09,1,0
33923.28,0,2
33924.47,0,0
33925.66,0,0
33926.85,0,0
33928.04,3,3
33929.23,8,7
33930.42,18,7
33931.69,58,56
33933.05,97,89
33934.41,129,121
33935.94,136,134
33937.47,119,102
33939.00,66,57
33940.36,15,16
33941.72,0,8
33942.91,0,3
33944.10,0,0
33945.29,0,0
33946.48,0,0
33947.67,1,2
33948.86,5,5
33950.05,13,11
33951.41,45,45
33952.78,95,79
33954.13,125,130
33955.66,136,134
33957.19,121,111
33958.72,78,68
33960.08,32,24
33961.44,0,10
33962.72,0,1
33963.91,0,0
33965.10,0,0
33966.29,0,0
33967.48,0,2
33968.67,5,6
33969.86,10,11
33971.22,33,37
33972.58,87,71
33973.94,123,128
33975.47,131,137
33977.00,131,116
33978.53,88,77
33979.89,33,33
33981.25,0,2
33982.44,0,5
33983.63,0,2
33984.82,0,0
33986.01,0,0
33987.20,0,0
33988.39,3,4
33989.58,10,0
33990.85,22,24
33992.21,66,62
33993.57,107,107
33995.10,138,134
33996.63,129,125
33998.16,103,88
33999.61,50,43
34000.97,9,6
34002.16,0,3
34003.35,0,1
34004.54,0,0
34005.73,0,0
34006.92,0,0
34008.11,1,2
34009.30,7,7
34010.49,15,5
34011.76,46,54
34013.12,93,87
34014.48,130,132
34016.01,137,134
34017.54,115,108
34019.07,70,71
34020.43,25,19
34021.79,0,8
34022.98,0,0
34024.17,0,0
34025.36,0,0
34026.55,0,0
34027.74,0,0
34028.93,4,4
34030.12,12,2
34031.40,29,42
34032.76,81,88
34034.12,122,128
34035.65,138,134
34037.18,126,116
34038.71,86,85
34040.07,37,32
34041.43,0,12
34042.70,0,0
34043.89,0,0
34045.08,0,0
34046.27,0,0
34047.46,0,0
34048.65,3,3
34049.84,8,9
34051.03,21,24
34052.39,66,73
34053.75,109,117
34055.28,133,136
34056.81,129,125
34058.34,101,86
34059.79,49,43
34061.15,9,16
34062.42,0,0
34063.61,0,0
34064.80,0,0
34065.99,0,0
34067.18,0,0
34068.37,2,2
34069.56,7,8
34070.75,16,18
34072.11,54,60
34073.47,99,104
34074.92,132,125
34076.45,130,128
34077.98,105,112
34079.51,59,63
34080.87,12,14
34082.23,0,8
34083.42,0,2
34084.61,0,0
34085.80,0,0
34086.99,0,0
34088.18,1,1
34089.37,6,0
34090.56,14,5
34091.83,41,52
34093.19,89,85
34094.55,128,130
34096.08,137,136
34097.61,125,109
34099.14,75,74
34100.50,29,22
34101.86,0,0
34103.05,0,3
34104.24,0,0
34105.43,0,0
34106.62,0,0
34107.81,0,0
34109.00,6,3
34110.19,9,9
34111.38,26,21
34112.74,80,78
34114.10,123,122
34115.63,132,136
34117.16,127,120
34118.69,91,91
34120.05,37,39
34121.41,1,15
34122.69,0,0
34123.88,0,1
34125.07,0,0
34126.26,0,0
34127.45,0,0
34128.64,4,2
34129.83,9,8
34131.02,20,9
34132.29,58,63
34133.65,101,109
34135.18,138,124
34136.71,131,128
34138.24,110,95
34139.69,58,52
34141.05,15,21
34142.41,0,0
34143.60,0,0
34144.79,0,0
34145.98,0,0
34147.17,0,0
34148.36,1,0
34149.55,8,6
34150.74,14,15
34152.10,54,52
34153.46,94,97
34154.82,135,129
34156.35,129,134
34157.88,120,104
34159.41,67,70
34160.77,18,19
34162.13,0,0
34163.32,0,2
34164.51,0,0
34165.70,0,0
34166.89,0,0
34168.08,1,1
34169.27,6,4
34170.46,11,12
34171.82,40,42
34173.18,84,79
34174.54,125,128
34176.07,137,134
34177.60,124,115
34179.13,82,82
34180.49,28,29
34181.85,0,1
34183.04,0,4
34184.23,0,0
34185.42,0,0
34186.61,0,0
34187.80,0,0
34188.99,4,5
34190.18,9,9
34191.37,23,26
34192.73,74,72
34194.09,111,119
34195.62,132,138
34197.15,129,124
34198.68,101,84
34200.12,50,42
34201.48,9,15
34202.76,0,0
34203.95,0,0
34205.14,0,0
34206.33,0,0
34207.52,0,0
34208.71,1,2
34209.90,7,6
34211.09,16,6
34212.36,51,58
34213.72,98,101
34215.17,137,131
34216.70,129,125
34218.23,106,112
34219.76,59,63
34221.12,18,10
34222.48,0,6
34223.67,0,1
34224.86,0,0
34226.05,0,0
34227.24,0,0
34228.43,1,0
34229.62,5,5
34230.81,11,2
34232.08,37,49
34233.44,87,93
34234.80,126,129
34236.33,136,134
34237.86,118,111
34239.39,76,75
34240.75,24,24
34242.11,0,10
34243.39,0,3
34244.58,0,0
34245.77,0,0
34246.96,0,1
34248.15,0,1
34249.34,6,6
34250.53,10,11
34251.89,29,42
34253.25,81,88
34254.61,129,128
34256.14,133,138
34257.67,125,118
34259.20,87,85
34260.56,33,34
34261.92,0,12
34263.19,0,3
34264.38,0,0
34265.57,0,0
34266.76,0,1
34267.95,0,2
34269.14,5,0
34270.33,11,10
34271.69,21,34
34273.05,80,77
34274.41,123,122
34275.94,140,134
34277.47,137,121
34279.00,96,95
34280.36,42,42
34281.72,4,17
34283.00,0,3
34284.19,0,2
34285.38,0,0
34286.57,0,1
34287.76,0,0
34288.95,1,2
34290.14,8,7
34291.33,17,8
34292.60,54,61
34293.96,98,92
34295.32,130,123
34296.85,136,134
34298.38,107,101
34299.92,59,54
34301.27,13,14
34302.63,0,7
34303.82,0,0
34305.01,0,0
34306.20,0,0
34307.39,0,0
34308.58,1,0
34309.77,6,5
34310.96,13,3
34312.24,38,49
34313.60,88,93
34314.96,126,131
34316.49,137,135
34318.02,120,111
34319.55,78,79
34320.91,32,25
34322.27,0,10
34323.54,0,2
34324.73,0,0
34325.92,0,0
34327.11,0,0
34328.30,0,0
34329.49,5,4
34330.68,11,0
34331.96,24,37
34333.32,77,72
34334.68,118,125
34336.21,138,134
34337.74,134,117
34339.27,90,90
34340.63,36,38
34341.99,0,13
34343.26,0,0
34344.45,0,0
34345.64,0,0
34346.83,0,0
34348.02,0,0
34349.21,4,3
34350.40,9,10
34351.68,17,26
34353.04,66,62
34354.40,109,118
34355.93,139,133
34357.46,129,124
34358.99,101,87
34360.43,44,45
34361.79,11,15
34363.15,1,4
34364.34,0,0
34365.53,0,0
34366.72,0,0
34367.91,0,0
34369.10,2,0
34370.29,8,8
34371.48,17,19
34372.84,63,61
34374.20,110,106
34375.73,133,135
34377.26,137,125
34378.79,110,95
34380.24,52,53
34381.60,15,19
34382.96,0,2
34384.15,0,0
34385.34,0,0
34386.53,0,0
34387.72,0,0
34388.91,0,1
34390.10,5,5
34391.29,11,5
34392.56,44,53
34393.92,90,86
34395.28,128,131
34396.81,136,133
34398.34,122,105
34399.87,71,72
34401.23,26,20
34402.59,0,7
34403.78,0,0
34404.97,0,0
34406.16,0,0
34407.35,0,0
34408.54,0,0
34409.73,5,4
34410.92,10,0
34412.20,25,38
34413.56,78,83
34414.92,119,125
34416.45,136,133
34417.98,130,114
34419.51,87,86
34420.87,31,32
34422.23,0,11
34423.50,0,0
34424.69,0,0
34425.88,0,0
34427.07,0,1
34428.26,0,0
34429.45,4,4
34430.64,9,7
34431.83,21,11
34433.19,65,71
34434.55,114,114
34436.08,132,135
34437.61,135,123
34439.14,103,97
34440.59,46,46
34441.95,11,16
34443.31,0,3
34444.50,0,2
34445.69,0,0
34446.88,0,1
34448.07,0,0
34449.26,1,2
34450.45,7,0
34451.64,16,16
34453.00,55,62
34454.36,105,106
34455.89,131,133
34457.42,136,122
34458.95,109,104
34460.48,55,57
34461.84,13,7
34463.11,0,5
34464.30,0,0
34465.49,0,0
34466.68,0,0
34467.87,0,0
34469.06,0,0
34470.25,6,5
34471.44,13,15
34472.80,46,54
34474.16,98,94
34475.52,129,129
34477.05,135,133
34478.58,121,104
34480.11,69,70
34481.47,17,19
34482.83,0,8
34484.02,0,0
34485.21,0,0
34486.40,0,0
34487.59,0,0
34488.78,0,0
34489.97,4,5
34491.16,11,1
34492.44,29,41
34493.80,79,86
34495.16,121,128
34496.69,137,134
34498.22,123,116
34499.75,83,85
34501.11,32,32
34502.47,0,11
34503.74,0,0
34504.93,0,0
34506.12,0,0
34507.31,0,0
34508.50,0,0
34509.69,3,4
34510.88,8,9
34512.07,21,15
34513.43,72,70
34514.79,116,115
34516.32,131,136
34517.85,135,121
34519.38,99,99
34520.74,50,42
34522.10,3,7
34523.29,0,4
34524.48,0,0
34525.67,0,0
34526.86,0,0
34528.05,0,0
34529.24,1,1
34530.43,8,7
34531.62,13,5
34532.90,44,44
34534.26,91,86
34535.62,129,120
34537.15,137,134
34538.68,115,107
34540.21,69,72
34541.57,20,22
34542.93,0,0
34544.12,0,4
34545.31,0,1
34546.50,0,0
34547.69,0,0
34548.88,1,0
34550.07,6,6
34551.26,10,13
34552.62,38,41
34553.98,82,77
34555.34,123,128
34556.87,130,136
34558.40,122,114
34559.93,84,82
34561.29,37,30
34562.65,0,0
34563.84,0,2
34565.03,0,0
34566.22,0,0
34567.41,0,0
34568.60,0,0
34569.79,3,3
34570.98,9,8
34572.17,20,24
34573.53,71,69
34574.89,114,115
34576.42,132,134
34577.95,127,124
34579.48,99,99
34580.84,51,43
34582.20,4,18
34583.47,0,4
34584.66,0,0
34585.85,0,0
34587.04,0,0
34588.23,0,0
34589.42,2,0
34590.61,8,6
34591.80,16,7
34593.08,46,45
34594.44,93,98
34595.80,129,121
34597.33,135,133
34598.86,113,106
34600.39,68,71
34601.75,18,20
34603.11,0,9
34604.30,0,3
34605.49,0,0
34606.68,0,1
34607.87,0,0
34609.06,0,1
34610.25,6,0
34611.44,11,1
34612.71,30,41
34614.07,80,75
34615.43,122,128
34616.96,136,134
34618.49,123,113
34620.02,85,83
34621.38,29,32
34622.74,0,1
34623.93,0,3
34625.12,0,1
34626.31,0,1
34627.50,0,0
34628.69,0,1
34629.88,3,3
34631.07,8,9
34632.26,19,11
34633.62,64,70
34634.98,111,114
34636.51,131,134
34638.04,134,122
34639.57,101,96
34641.02,44,45
34642.38,10,16
34643.74,0,3
34644.93,0,0
34646.12,0,0
34647.31,0,0
34648.50,0,0
34649.69,1,0
34650.88,8,5
34652.07,16,17
34653.43,55,61
34654.79,107,106
34656.32,132,133
34657.85,135,123
34659.38,110,106
34660.91,55,59
34662.27,13,9
34663.54,0,2
34664.73,0,0
34665.92,0,0
34667.11,0,0
34668.30,0,0
34669.49,0,0
34670.68,5,5
34671.87,11,14
34673.23,45,54
34674.59,98,85
34675.95,129,130
34677.48,135,133
34679.01,121,104
34680.54,70,70
34681.90,24,18
34683.26,0,0
34684.45,0,0
34685.64,0,0
34686.83,0,0
34688.02,0,0
34689.21,0,0
34690.40,5,5
34691.59,10,1
34692.87,28,29
34694.23,78,74
34695.59,120,125
34697.12,136,133
34698.65,122,115
34700.18,85,85
34701.54,31,32
34702.90,0,11
34704.17,0,1
34705.36,0,0
34706.55,0,0
34707.74,0,0
34708.93,0,0
34710.12,3,3
34711.31,9,8
34712.50,22,14
34713.86,73,70
34715.22,109,115
34716.75,130,135
34718.28,133,120
34719.81,99,98
34721.17,52,45
34722.53,5,17
34723.81,0,0
34725.00,0,1
34726.19,0,0
34727.38,0,0
34728.57,0,0
34729.76,2,2
34730.95,7,6
34732.14,14,7
34733.41,47,45
34734.77,94,99
34736.14,129,131
34737.66,135,133
34739.19,114,106
34740.72,67,69
34742.08,23,18
34743.44,0,7
34744.63,0,2
34745.82,0,0
34747.01,0,0
34748.20,0,0
34749.39,0,0
34750.58,5,5
34751.77,9,9
34752.96,32,34
34754.32,85,82
34755.68,120,126
34757.21,130,135
34758.74,129,114
34760.27,85,86
34761.63,33,33
34762.99,0,12
34764.27,0,2
34765.46,0,1
34766.65,0,0
34767.84,0,0
34769.03,0,1
34770.22,3,5
34771.41,9,0
34772.60,21,24
34773.96,72,69
34775.32,109,117
34776.85,133,135
34778.38,135,124
34779.91,103,98
34781.35,51,44
34782.71,11,15
34784.07,0,2
34785.26,0,0
34786.45,0,0
34787.64,0,0
34788.83,0,0
34790.02,2,0
34791.21,7,7
34792.40,17,9
34793.68,53,49
34795.04,104,93
34796.48,131,134
34798.01,137,125
34799.54,115,99
34800.99,66,55
34802.35,21,24
34803.71,0,4
34804.90,0,1
34806.09,0,0
34807.28,0,0
34808.47,0,0
34809.66,0,0
34810.85,4,4
34812.04,9,11
34813.31,35,36
34814.67,84,90
34816.03,123,129
34817.56,135,134
34819.09,126,108
34820.62,77,78
34821.98,26,25
34823.34,0,0
34824.53,0,5
34825.72,0,2
34826.91,0,0
34828.10,0,0
34829.29,0,0
34830.48,4,3
34831.67,9,8
34832.86,21,17
34834.22,68,75
34835.58,110,120
34837.11,130,134
34838.64,134,120
34840.17,97,94
34841.53,42,42
34842.89,2,17
34844.17,0,0
34845.36,0,2
34846.55,0,0
34847.74,0,0
34848.93,0,0
34850.12,2,2
34851.31,7,8
34852.50,16,17
34853.86,53,61
34855.22,98,92
34856.58,137,130
34858.11,130,136
34859.64,107,102
34861.17,62,65
34862.53,18,13
34863.89,0,0
34865.08,0,2
34866.27,0,0
34867.46,0,0
34868.65,0,0
34869.84,0,2
34871.03,6,6
34872.22,13,13
34873.58,42,51
34874.94,95,92
34876.30,127,129
34877.83,136,133
34879.36,124,108
34880.89,74,74
34882.25,21,23
34883.61,0,0
34884.80,0,4
34885.99,0,2
34887.18,0,1
34888.37,0,0
34889.56,1,0
34890.75,4,6
34891.94,11,1
34893.21,26,27
34894.57,77,83
34895.93,119,128
34897.46,137,136
34898.99,128,118
34900.52,90,89
34901.88,35,37
34903.24,0,14
34904.52,0,3
34905.71,0,1
34906.90,0,0
34908.09,0,0
34909.28,0,0
34910.47,5,3
34911.66,8,8
34912.85,20,12
34914.21,69,66
34915.57,107,114
34917.10,132,135
34918.63,136,123
34920.16,104,90
34921.60,45,46
34922.96,12,17
34924.32,0,6
34925.51,0,2
34926.70,0,0
34927.89,0,0
34929.08,0,0
34930.27,2,2
34931.46,7,7
34932.65,16,6
34933.93,50,47
34935.29,101,101
34936.82,131,133
34938.35,127,126
34939.88,111,97
34941.32,62,53
34942.68,19,21
34944.04,0,1
34945.23,0,0
34946.42,0,0
34947.61,0,0
34948.80,0,0
34949.99,1,0
34951.19,4,4
34952.37,11,13
34953.73,47,48
34955.09,97,81
34956.45,134,128
34957.98,136,135
34959.51,117,110
34961.04,73,74
34962.40,21,24
34963.76,0,10
34965.04,0,1
34966.23,0,0
34967.42,0,0
34968.61,0,0
34969.80,0,2
34970.99,5,6
34972.18,12,14
34973.54,39,42
34974.90,90,75
34976.26,131,126
34977.79,132,136
34979.32,125,117
34980.85,85,84
34982.21,32,34
34983.57,0,2
34984.76,0,5
34985.95,0,2
34987.14,0,0
34988.33,0,0
34989.52,0,0
34990.71,3,3
34991.90,9,9
34993.09,20,11
34994.45,66,71
34995.81,107,117
34997.34,131,135
34998.87,135,122
35000.40,102,87
35001.84,52,44
35003.20,11,16
35004.56,0,1
35005.75,0,0
35006.94,0,0
35008.13,0,0
35009.32,0,0
35010.51,2,1
35011.70,8,7
35012.89,15,8
35014.17,58,47
35015.53,104,93
35016.97,136,131
35018.50,136,122
35020.03,113,108
35021.56,61,62
35022.92,16,10
35024.28,0,5
35025.47,0,1
35026.66,0,0
35027.85,0,0
35029.04,0,0
35030.23,1,0
35031.42,6,0
35032.61,14,5
35033.89,45,37
35035.25,95,80
35036.61,128,129
35038.14,136,133
35039.67,125,108
35041.20,74,75
35042.56,24,25
35043.92,0,9
35045.11,0,5
35046.30,0,0
35047.49,0,0
35048.68,0,0
35049.87,1,2
35051.06,5,6
35052.25,10,10
35053.61,26,40
35054.97,85,82
35056.33,120,127
35057.86,130,137
35059.39,126,118
35060.92,88,87
35062.28,34,34
35063.64,0,13
35064.91,0,4
35066.10,0,0
35067.29,0,0
35068.48,0,0
35069.67,0,0
35070.86,3,0
35072.05,9,10
35073.33,23,16
35074.69,69,75
35076.05,110,110
35077.58,139,135
35079.11,136,122
35080.64,101,86
35082.08,42,45
35083.44,10,15
35084.80,0,5
35085.99,0,1
35087.18,0,0
35088.37,0,0
35089.56,0,1
35090.75,3,3
35091.94,9,0
35093.13,18,8
35094.41,62,50
35095.77,107,104
35097.30,131,123
35098.83,128,126
35100.36,108,94
35101.80,52,54
35103.16,16,19
35104.52,0,5
35105.71,0,1
35106.90,0,0
35108.09,0,0
35109.28,0,0
35110.47,1,2
35111.66,5,0
35112.85,14,5
35114.13,50,40
35115.49,96,94
35116.85,128,130
35118.38,135,133
35119.91,116,109
35121.44,71,74
35122.80,26,21
35124.16,0,7
35125.35,0,2
35126.54,0,0
35127.73,0,0
35128.92,0,0
35130.11,0,0
35131.30,5,4
35132.49,10,0
35133.76,31,24
35135.12,83,69
35136.48,119,125
35138.01,136,132
35139.54,124,118
35141.07,87,87
35142.43,34,34
35143.79,0,13
35145.07,0,1
35146.26,0,0
35147.45,0,0
35148.64,0,0
35149.83,0,0
35151.02,4,3
35152.21,9,0
35153.40,19,21
35154.76,69,68
35156.12,113,114
35157.65,132,135
35159.18,129,126
35160.71,102,89
35162.15,45,47
35163.51,11,16
35164.87,0,4
35166.06,0,0
35167.25,0,0
35168.44,0,0
35169.63,0,0
35170.82,2,0
35172.01,8,6
35173.20,17,17
35174.56,62,59
35175.92,100,107
35177.45,132,135
35178.98,138,126
35180.51,113,96
35181.96,61,53
35183.32,19,22
35184.68,0,6
35185.87,0,0
35187.06,0,0
35188.25,0,0
35189.44,0,0
35190.63,1,1
35191.82,7,6
35193.01,13,3
35194.28,48,39
35195.64,97,93
35197.00,129,131
35198.53,137,135
35200.06,125,107
35201.59,75,75
35202.95,29,21
35204.31,0,10
35205.59,0,1
35206.78,0,0
35207.97,0,0
35209.16,0,0
35210.35,0,0
35211.54,5,3
35212.73,10,1
35214.00,34,29
35215.37,86,73
35216.72,121,126
35218.25,136,133
35219.78,125,115
35221.31,86,85
35222.67,34,33
35224.03,0,12
35225.31,1,4
35226.50,0,1
35227.69,0,0
35228.88,0,0
35230.07,0,0
35231.26,4,4
35232.45,9,0
35233.64,22,14
35235.00,66,72
35236.36,115,116
35237.89,131,136
35239.42,135,123
35240.95,102,87
35242.39,44,46
35243.75,10,14
35245.11,0,4
35246.30,0,0
35247.49,0,0
35248.68,0,0
35249.87,0,0
35251.06,3,0
35252.25,8,7
35253.44,17,17
35254.80,56,63
35256.16,107,107
35257.69,132,134
35259.22,135,124
35260.75,107,94
35262.20,57,48
35263.56,14,18
35264.92,0,1
35266.11,0,0
35267.30,0,0
35268.49,0,0
35269.68,0,0
35270.87,1,2
35272.06,6,6
35273.25,13,14
35274.61,47,56
35275.97,94,98
35277.33,129,131
35278.86,135,134
35280.39,119,104
35281.92,69,70
35283.28,25,17
35284.64,0,6
35285.83,0,2
35287.02,0,0
35288.21,0,0
35289.40,0,0
35290.59,0,1
35291.78,5,4
35292.97,11,1
35294.24,38,31
35295.60,89,86
35296.96,124,129
35298.49,137,135
35300.02,132,114
35301.55,85,83
35302.91,31,33
35304.27,0,11
35305.55,1,3
35306.74,0,2
35307.93,0,0
35309.12,0,0
35310.31,0,1
35311.50,4,4
35312.69,10,0
35313.96,24,17
35315.32,78,66
35316.68,115,122
35318.21,138,135
35319.74,137,122
35321.27,98,96
35322.63,43,45
35323.99,4,18
35325.27,0,5
35326.46,0,2
35327.65,0,0
35328.84,0,0
35330.03,0,0
35331.22,2,2
35332.41,8,0
35333.60,17,9
35334.87,59,49
35336.23,107,94
35337.68,133,135
35339.21,137,125
35340.74,115,110
35342.27,62,63
35343.63,18,13
35344.99,0,6
35346.18,0,2
35347.37,0,0
35348.56,0,0
35349.75,0,0
35350.94,1,1
35352.13,7,0
35353.32,13,14
35354.68,50,51
35356.04,91,96
35357.40,134,129
35358.93,137,134
35360.46,125,106
35361.99,74,75
35363.35,23,24
35364.71,0,12
35365.98,0,4
35367.17,0,0
35368.36,0,0
35369.55,0,0
35370.74,2,0
35371.93,7,7
35373.12,14,13
35374.48,42,44
35375.84,86,89
35377.20,133,128
35378.73,132,138
35380.26,125,115
35381.79,82,83
35383.15,30,31
35384.51,0,12
35385.79,1,4
35386.98,0,2
35388.17,0,1
35389.36,0,0
35390.55,0,1
35391.74,5,5
35392.93,10,0
35394.20,25,21
35395.56,80,78
35396.92,115,122
35398.45,137,134
35399.98,128,120
35401.51,94,93
35402.87,39,41
35404.23,2,17
35405.51,0,5
35406.70,0,2
35407.89,0,1
35409.08,0,0
35410.27,0,0
35411.46,4,4
35412.65,8,0
35413.84,18,9
35415.11,63,49
35416.47,107,105
35418.00,139,122
35419.53,131,126
35421.06,110,105
35422.59,56,59
35423.95,8,11
35425.23,0,3
35426.42,0,0
35427.61,0,0
35428.80,0,0
35429.99,0,0
35431.18,0,2
35432.37,6,0
35433.56,13,4
35434.83,49,40
35436.19,98,82
35437.55,128,130
35439.08,136,133
35440.61,117,107
35442.14,73,74
35443.50,26,21
35444.86,0,9
35446.05,0,4
35447.24,0,0
35448.43,0,0
35449.62,0,0
35450.81,0,1
35452.00,5,6
35453.19,12,10
35454.55,29,41
35455.91,79,76
35457.27,121,128
35458.80,131,136
35460.33,125,118
35461.86,85,85
35463.22,33,34
35464.58,0,2
35465.77,0,5
35466.96,0,0
35468.15,0,0
35469.34,0,0
35470.53,0,0
35471.72,5,4
35472.91,8,10
35474.19,21,14
35475.55,74,70
35476.91,110,117
35478.44,131,135
35479.97,134,121
35481.50,99,98
35482.86,52,44
35484.22,5,18
35485.49,0,3
35486.68,0,2
35487.87,0,0
35489.06,0,0
35490.25,0,0
35491.44,1,2
35492.63,7,7
35493.82,15,7
35495.10,53,43
35496.46,102,99
35497.90,131,133
35499.43,137,125
35500.96,119,113
35502.49,66,68
35503.85,22,15
35505.21,0,7
35506.40,0,3
35507.59,0,0
35508.78,0,0
35509.97,0,0
35511.16,1,1
35512.35,6,5
35513.54,11,1
